-0.5238632101267711,-0.0018849544759281136
-0.3951188108649684,0.0
-0.18495369327721323,0.0018849544759281136
0.541492988659902,0.0037699022545064137
-0.4946504508564001,0.005654836638408881
-0.053287321060593695,0.007539750930357091
-0.4091778180563351,0.009424638433144006
-0.17068007721202402,0.01130949244965777
-0.7036429112550289,0.01319430628290551
-0.49087273957568894,0.015079073236037119
-0.9176512046537073,0.016963786612369063
-0.22910003824803044,0.018848439715408172
-0.6522605062023965,0.02073302584887543
0.04981571908931905,0.02261753831672975
0.20694111105170906,0.024501970423191816
0.3549693936392545,0.02638631547276781
-0.19402515689257332,0.02827056677027325
-0.6898623022926341,0.030154717620856752
-0.3174853884040939,0.032038761330023834
1.4075707533762447,0.03392269120366067
-1.5554983355058256,0.03580650054805794
-1.169662007201225,0.037690182669934534
-0.08092924423194124,0.03957373087646139
0.4390153920433185,0.04145713847528524
-0.11713810309087422,0.04334039877455242
0.6547184446655153,0.0452235050829326
-1.3691573319831296,0.04710645070964266
0.8918054817340104,0.04898922896447029
1.2987132255617926,0.05087183315779793
0.1931722917839413,0.052754256600626465
-0.8279355347967138,0.05463649260459897
0.9322117554855558,0.05651853448202453
-0.49782602172972784,0.05840037554590193
-0.38222550698154756,0.06028200910994352
0.32985471407603684,0.06216342848859885
0.07164270920685625,0.06404462699707851
0.12546115765499882,0.06592559795137785
-0.19023469713491958,0.06780633466830076
-0.40131434213585926,0.06968683046548331
-0.8781076012705744,0.07156707866141768
0.03319463542152051,0.0734470725754757
-1.027550196796501,0.07532680552793272
-0.0631704963357307,0.07720627083999129
-0.8110579778632491,0.07908546183380492
0.38503992884599036,0.08096437183250177
1.091039415819875,0.08284299416020839
-0.19093495142370537,0.08472132214207344
0.2668069075783908,0.08659934910429143
-0.6719086448052778,0.08847706837412639
-0.2997554013469269,0.09035447327993558
0.5291341598505841,0.09223155715119326
0.8143298925395033,0.09410831331851433
0.3197305768540075,0.09598473511367797
0.1609818868779146,0.09786081586965155
0.00613520055722705,0.09973654892061402
-0.03257318342565252,0.10161192760197983
-0.22224930912300866,0.10348694525042253
0.6608406024329246,0.10536159520389836
-0.49875962682892233,0.10723587080167012
-0.28171149293152065,0.1091097653843306
0.5469336434088966,0.11098327229382643
0.8122299931061567,0.11285638487348168
0.9912967020448071,0.11472909646802144
0.15078945615046077,0.1166014004235955
0.40568771888151034,0.11847329008780214
-0.4526881971576505,0.12034475880971149
0.40866426968537944,0.12221579993988942
-0.15737179695789325,0.12408640683042105
0.8990567979945995,0.12595657283493428
-0.021687741401386962,0.1278262913086236
-0.5659179743442295,0.12969555560827356
-0.5728099425257072,0.13156435909228248
-0.6593990309772154,0.13343269512068592
0.6545251198803436,0.1353005570551803
-0.1635801116901364,0.1371679382591466
0.567840096427705,0.1390348320976738
-0.13615101570074695,0.14090123193758264
0.36943542144653163,0.14276713114744893
-1.4795566650944325,0.14463252309762728
-1.016769756934654,0.14649740116027463
1.0835131439734658,0.1483617587093738
-0.00010691213299612867,0.15022558912075704
-0.0599426704661474,0.15208888577212953
-0.3524927887187172,0.15395164204309295
0.24012048470862196,0.1558138513151689
0.8335443527344051,0.15767550697182262
0.18302526597833096,0.15953660239848627
-0.5817502666981972,0.16139713098258268
-0.15160958813667552,0.1632570861135485
-1.2462818370736468,0.16511646118285805
0.12302368373970361,0.1669752495840466
0.27405412097102017,0.16883344471273387
1.2831262805668435,0.1706910399666475
-0.06961177826617398,0.1725480287456466
0.6931874889554206,0.174404404451745
1.1732363305700027,0.17626016048913487
-0.45546782497658966,0.17811529026421014
-0.2727277007027352,0.17996978718558979
-0.6023078472311036,0.18182364466414147
1.0833819441495027,0.18367685611300472
0.9501693137643044,0.18552941494761455
0.978597941149985,0.18738131458572463
-0.32405552143716676,0.18923254844743087
-0.5820663153093905,0.1910831099551947
0.25283682247151945,0.1929329925338665
-0.12029315973891064,0.19478218961070887
0.6812954828586022,0.19663069461542007
0.3548996690850068,0.19847850098015726
-0.4968231583042369,0.20032560213956
0.3379913860315568,0.20217199153077348
0.16096145582297516,0.2040176625934718
0.06492159193891164,0.20586260876988133
0.14600358406073943,0.20770682350480396
0.5698543057293766,0.20955030024564053
0.5142125372739551,0.21139303244241395
-0.6045181001228082,0.21323501354779256
0.6752547325303523,0.21507623701711337
0.3659226822855166,0.21691669630840527
0.04988295285743517,0.2187563848824124
0.5827725261963482,0.22059529620261714
0.5272924266484602,0.22243342373526376
-0.05851055043308495,0.22427076094938117
-0.8412865460590869,0.22610730131680637
0.7212474650403612,0.22794303831220755
-1.0931836665446184,0.22977796541310752
0.30234110725655244,0.23161207609990644
-0.31476621006281397,0.2334453638559054
-0.10105648693422681,0.23527782216732937
0.04116543017917387,0.23710944452335037
0.6471760601505507,0.2389402244161106
-0.3863885766654818,0.24077015534074558
0.13146448974928115,0.24259923079540738
-0.031930423002883596,0.24442744428128746
0.0905624315596415,0.24625478930263997
0.6693608755116383,0.24808125936680467
0.7267436159877592,0.24990684798423027
0.2908088218117329,0.25173154866849706
0.5890910638647993,0.25355535493634057
-0.28006116523865265,0.2553782603076738
0.693517573257076,0.257200258305611
-0.23495991425330096,0.2590213424564904
0.33013346964035256,0.2608415062898969
0.11465830562282583,0.2626607433386856
0.7939971773693605,0.2644790471390044
-0.5580734147742622,0.266296411230317
-0.8697108933305572,0.2681128291554262
0.47597646748479244,0.2699282944604963
-0.7057367406039596,0.27174280069507656
1.34191688227114,0.27355634141212365
0.6037228281209904,0.27536891016802484
0.6688470360265453,0.27718050052262105
0.8718672338477982,0.2789911060392292
0.9640720085462056,0.2808007202846656
0.4275409778742827,0.2826093368292685
0.5554664479581203,0.28441694924692096
1.9454979043358815,0.2862235511150741
0.38308472426513135,0.28802913601476915
-0.418285241786955,0.289833697530661
0.23412014950164783,0.2916372292510405
0.2926517455643667,0.2934397247678576
0.5281143716214447,0.29524117767674374
-0.18393645293816607,0.29704158157703486
0.44887407750237146,0.29884093007179424
0.08342844610716485,0.30063921676783484
0.8982389703620827,0.3024364352757425
-0.7823074378123784,0.30423257920989805
1.411404391216996,0.3060276421885007
0.31962845653220573,0.30782161783359024
0.309983157547997,0.30961449977106964
-0.4862092081657492,0.3114062816307282
0.04961212313489828,0.31319695704626355
0.0044788664485043705,0.3149865196553047
-0.32819636722713863,0.3167749630994347
0.871458821623012,0.31856228102421275
1.3271660227818245,0.3203484670791972
0.654061429433893,0.32213351491796804
0.11433850682434304,0.32391741819814934
0.8673832662219416,0.3257001705814321
0.38143717472887323,0.3274817657335961
0.5034950420574281,0.32926219732453316
-0.4123847856514525,0.3310414590282691
-0.23576757961786782,0.3328195445229866
0.16798572429716763,0.33459644749104733
-0.4444932436758561,0.3363721616190146
1.010051721598694,0.3381466805976757
-0.05901179687255577,0.3399199981220644
-0.17088644874692677,0.3416921078914833
-0.2175434280991469,0.3434630036095262
1.0307233413041736,0.3452326789841004
-0.7284743678499559,0.3470011277274495
0.41266547134600007,0.3487683435561749
0.7969440156313243,0.35053432019125896
0.2040346469205908,0.35229905135808687
0.6413554108846975,0.354062530786469
0.22125873248106798,0.35582475221066323
0.1658327557235341,0.3575857093693972
0.8345600174969163,0.35934539600589066
-0.10681289081412562,0.36110380586787744
0.6047077115507001,0.3628609327076279
0.43949859127561364,0.3646167702819711
-0.5459482364326358,0.3663713123523168
0.18765634264640096,0.3681245526846779
0.44987382917698937,0.3698764850496924
0.6242407976578477,0.37162710322264547
0.4480455010169696,0.37337640098349184
0.4382499664944256,0.3751243721168776
-0.17980626944206224,0.37687101041216264
0.9774683800973144,0.37861630966344223
-0.18698791866146475,0.38036026366956954
0.8487195447512842,0.38210286623417733
0.3010847124539148,0.38384411116570016
0.6791574969587302,0.3855839922773965
-0.6419060040410209,0.3873225033873703
0.4887998289947929,0.3890596383185933
1.6441632158331838,0.3907953908989268
0.2140522997162081,0.3925297549611439
-0.12259339598413296,0.39426272434295095
-0.7239940854712801,0.3959942928870098
0.11802632058304657,0.3977244544409596
1.3098623266159233,0.3994532028574384
-0.6056137778811307,0.4011805319941054
0.21465943020721823,0.40290643571366264
0.7983201041465113,0.40463090788387646
0.36651187741782715,0.40635394237759986
-0.45543018373576194,0.40807553307279376
-0.4072783312757671,0.40979567385254917
-1.0803871386642423,0.41151435860510877
-0.43585071892866684,0.41323158122388826
-0.1428874981744894,0.41494733560749875
0.4876646134721075,0.41666161565976784
-0.03779981643504304,0.41837441528976166
1.423897077845205,0.4200857284118062
-0.1427386797006764,0.4217955489455093
-0.18458259383675246,0.4235038708157819
1.4592477948014835,0.42521068795285977
-0.508892104750781,0.4269159942923252
0.661508690891402,0.4286197837751283
0.5891117948588465,0.4303220503476088
